"DR. SEUSS AT THE MULTIPLEX","$1200","<a href="http://www.j-archive.com/media/2004-12-31_DJ_26.mp3">Ripped from today's headlines, he was a turtle king gone mad; Mack was the one good turtle who'd bring him down</a>","Yertle"
"ON BROADWAY 2010","$1200","Working-class characters seek redemption in this rock opera based on a Green Day album","American Idiot"
"SPEAKING FLUENT CANADIAN","$1200","Not a cartoonist, he lost the P.M. job on May 22, 1979 but had it back by March 3, 1980","(Pierre) Trudeau"
"LEADERS OF WORLD WAR II","$1200","Affer Germany invaded the Netherlands, this queen, her family & cabinet fled to London","Wilhelmina"
"AFRICAN-AMERICAN LITERATURE","$1200","His 1940 novel "Native Son" was adopted by the Book of the Month Club","(Richard) Wright"
"BEFORE, DURING & AFTER","$1200","Poker hand of 3 aces & 2 kings with a British royal family name adopted in 1917 that's a great way to tie a tie","a full house of Windsor knot"
"AMERICAN LIT","$1200",""'Dead,' was all he answered" is the last line of this Robert Frost poem",""The Death of the Hired Man""
"RIFF RAFF","$1200","This group put 2 in the top 20 with "Black Dog" & "Whole Lotta Love"","Led Zeppelin"
"SOUTHERN CALIFORNIA ARCHITECTURE","$1200","Yes, L.A. has a downtown, & it has the <a href="http://www.j-archive.com/media/2005-04-01_DJ_18.jpg" target="_blank">tallest</a> <a href="http://www.j-archive.com/media/2005-04-01_DJ_18a.jpg" target="_blank">building</a> west of the Mississippi designed by this Asian-American","I.M. Pei"
"HOT BABES","$1200","A woman who studies Pelee & Pinatubo would have this specific occupation","a volcanologist"
"A PERFECT "TEN"","$1200","Post-preschool level","kindergarten"
"IT'S POISONOUS","$1200","This arachnid's sting is a curved organ at its tail's end; 2 glands at the base give out a poison","a scorpion"
"PLANE CRAZY","$1200","The experimental Convair XFY-1 was nicknamed for this toy "stick" because it could take off & land vertically","a pogo stick"
"SEWING","$1200","This fold in a skirt is usually sewn only on the top edge & gives the skirt decorative or functional fullness","a pleat"
"FILL IN THE (BLANK)","$1200",""All in the valley of (blank) rode the six hundred"","death"
"HOLLYWOOD TO BROADWAY","$1200","(<a href="http://www.j-archive.com/media/2010-12-03_DJ_29.jpg" target="_blank">Hi, I'm Neil Patrick Harris.</a>) In 2004 I played Lee Harvey Oswald, one of the <a href="http://www.j-archive.com/media/2010-12-03_DJ_29a.jpg" target="_blank">characters</a> in this Stephen Sondheim musical","Assassins"
"U.S. COUNTIES","$1200","You'll find Cheboygan County east of Wisconsin in this neighboring state","Michigan"
"HALL OF FAMERS","$1200","Nate "Tiny" Archibald, Elvin Hayes, Meadowlark Lemon","basketball"
"FROM THE PAGE TO THE STAGE","$1200",""J'accuse" this Frenchman of writing the novel "Therese Raquin", which inspired the musical "Thou Shalt Not"","Émile Zola"
""O" MAN!","$1200","Telma Hopkins & Joyce Vincent shone as his backup singers","Tony Orlando"
"EPONYMOUS INVENTIONS","$1200","Used in many products, it's a teflonized textile material through which perspiration can pass but liquid water can't","Gore-Tex"
"ADDICTED TO ADJECTIVES","$1200","This title adjective describes the character Marietta in a Victor Herbert operetta","naughty"
"OLD TESTAMENT WOMEN","$1200","Her story is told twice in Judges, in prose & in song","Deborah"
"HISTORY","$1200","In 1497 John Cabot visited the area of this Newfoundland capital & named it for a beheaded saint","St. John's"
"THE DIARY OF","$1200","The diary this Englishman kept from 1660 to 1669 was deciphered & published in 1825","Samuel Pepys"
"OSCAR","$1200","Hal Wallis was nominated for producing an amazing 19 times, but won only once -- for this 1942 Bogart classic","Casablanca"
""M.E."","$1200","Otitis media is an inflammation of this","middle ear"
"TOE-KNEE","$1200","Inflammation of this tendon that pulls up the heel is common; rupture is a lot more serious","Achilles tendon"
"MUSICALS BY SONGS","$1200",""Fugue for Tinhorns", "The Oldest Established (Permanent Floating Crap Game In New York)"","Guys and Dolls"
"D(5 LETTERS)D","$1200","Having spots of a different shade, tone or color from the background, like a mare","dappled"
"ARTHUR-IAN AUTHORS","$1200","In 1890 he gave up practicing medicine for full-time writing; in 1902, he was knighted","(Arthur Conan) Doyle"
"LIBYA, LIBYA, LIBYA","$1200","In 1980 this presidential brother registered as an agent of Libya's government","Billy Carter"
"ON THE LABEL, LABEL, LABEL","$1200","This insurance company has been using a symbol like the one seen <a href="http://www.j-archive.com/media/2009-04-15_DJ_28.jpg" target="_blank">here</a> since 1870","Travelers"
"BESTSELLING PAGETURNERS","$1200",""The Cottage", "The Kiss", "The Promise"","Danielle Steel"
"'60s NO. 1 HITS","$1200",""Rock Me Gently" singer Andy Kim co-wrote this "sweet" No. 1 hit by The Archies",""Sugar, Sugar""
"HANG A "UE"","$1200","It's a smooth, uninterrupted transition from one thing to another; & speaking of transitions...","a segue"
"MEAT & POTATOES","$1200","This dish is a filet of beef that's been covered with pate de foie gras or duxelles, wrapped in a pastry & baked","Beef Wellington"
"GENUS I.Q.","$1200","The coyote is in genus Canis; the ocelot is in this one","Felis"
"THE ORIENT EXPRESS","$1200","(<a href="http://www.j-archive.com/media/2006-09-19_DJ_24.jpg" target="_blank">Jimmy of the Clue Crew relaxes in a dining car.</a>)  To prepare for a visit from <a href="http://www.j-archive.com/media/2006-09-19_DJ_24a.jpg" target="_blank">this</a> last tsar, the French president had 7 new train cars created to show true French elegance","Nicholas II"
"U.S. CITIES","$1200","The American Friends Service Committee, a Quaker peace group, is headquartered in this city","Philadelphia"
"THE SECOND TIME AROUND","$1200",""Don't Let The Sun Go Down On Me": Elton John in 1974, this man & Elton in 1992","George Michael"
"ABLE ANIMALS","$1200","Rats have poor vision but can enhance their perception by using these, also called vibrissae","whiskers"
"RHETORIC","$1200","As well as cell division, meiosis means this 14-letter term, like "LeBron James is a decent player"","understatement"
"NEW YORK, NEW JERSEY & CONNECTICUT","$1200","(<a href="http://www.j-archive.com/media/2007-02-01_DJ_28.jpg" target="_blank">John reports from Radio City Music Hall in New York</a>) The stock market crash ended this man's dream of putting an opera house here; he ended up building Radio City Music Hall on the land he controlled","John D. Rockefeller, Jr."
"THAT'S MY MOVIE!","$1200","In 2005, Heath Ledger was this great lover; back in 1976, Donald Sutherland was the man in "Fellini's..."","Casanova"
"SAX","$1200","He's the Grammy-winning saxophone master seen <a href="http://www.j-archive.com/media/2007-02-01_DJ_13.jpg" target="_blank">here<a href="http://www.j-archive.com/media/2007-02-01_DJ_13.jpg" target="_blank">","Kenny G"
""UNK" ROCK","$1200","Quality of special soldiers honored & entombed at Arlington","unknown"
"QUOTATIONS","$1200","In a 1968 speech this Black Panther said, "You're either part of the solution, or you're part of the problem"","Eldridge Cleaver"
"COUNTRY SINGERS","$1200","INXS' Michael Hutchence","Australia"
"AT A LOW POINT","$1200","The smallest Scandinavian country, it's also the only one that dips below sea level at Lammefjord","Denmark"
"BOATING","$1200","Evinrude, which invented this type of motor seen here, was once a brand of the Marine Corporation of the same name","outboard"
"BEASTLY WORDS & PHRASES","$1200","Someone acting overly concerned is "as fussy as" one of these "with one chick"","hen"
"NERVOUS REX","$1200","After 3 of his sons were slain in battle on Mount Gilboa, this first king of Israel killed himself","Saul"
"IN THE BOOKSTORE","$1200",""In Exile from the Land of Snows" is "The Definitive Account of" him & "Tibet Since the Chinese Conquest"","the Dalai Lama"
"NAME THE MOVIE SPORT","$1200",""We Are Marshall"","football"
"GUYS & DUDES","$1200","Ol' King George must've loved this general's 1781 win at Guilford Courthouse but his 1781 Yorktown loss...not so much","Cornwallis"
"GENIUS BY MUSE","$1200","Marie-Therese Walter, in the 1930s also his model & lover","Picasso"
"IT'S OK TO SAY IT BACKWARDS","$1200","Palindromic breads include India's naan & one spelling of this Jewish Sabbath item","hallah"
"FIRST THINGS FIRST","$1200","Some consider German king Otto the Great, crowned in 962, the first of these central European "emperors"","Holy Roman Emperor"
"LITERARY TRANSLATIONS","$1200","A memoir: "Den Afrikanske Farm"","Out of Africa"
"LAST NAME MEANINGS","$1200","(Hi, I'm Jeff Probst)  My last name translates to this, used in English to mean an administrator at a college","provost"
"GEOLOGY TEST","$1200","BMW engineers are working out the kinks to use this most abundant element in the universe as an auto fuel","hydrogen"
""J" WALKING","$1200","After Solomon's death in 922 B.C., the Hebrews divided into 2 kingdoms: Israel & this one","Judah"
"THE BLUES","$1200","Handicap of Lemon Jefferson & also Willie McTell.  They both needed a good woman to catch them if they fell","blindness"
"TV PERSONALITY MARRIAGES","$1200","After 7 months of marriage, Elisabeth Moss of "Mad Men" & Fred Armisen of this late night staple separated","SNL (Saturday Night Live)"
"CHICKS DIG ME","$1200","At the Olduvai Gorge in 1959, she & hubby Louis found a 1.75 million-year-old Australopithecus boisei skull","Mary Leakey"
"ANAGRAM ZOO","$1200","A fish-catching bird:  MORTAR CON","cormorant"
"GEOLOGY","$1200","From the Greek for "without shape", this term refers to rocks & minerals that have no crystalline structure","amorphous (amorphic accepted)"
"DOWN IN THE "VALLEY"","$1200","Where Tut rested undisturbed until 1922","the Valley of the Kings (the Valley of Kings accepted)"
"JAPANESE HISTORY","$1200","In 794 Emperor Kammu established the Japanese capital in this city that was then called Heian-Kyo","Kyoto"
"MR. MOVIEFONE","$1200","<a href="http://www.j-archive.com/media/2006-03-15_DJ_08.mp3">Press 2 now if you want to hear Alec Guinness as Col. Nicholson in this 1957 war drama</a>","Bridge on the River Kwai"
"THE INDY 5","$1200","In 1876 this chemist & colonel founded his famous drug co. that today markets Cialis, Prozac & others","Eli Lilly"
"CITIES BY THE "TON"","$1200","Home to the Nelson A. Rockefeller Center for Latin American Art, remember this Texas city!","San Antonio"
"MEDICINE IN LAYMAN'S TERMS","$1200","Pollinosis","hay fever"
"RECENT SPACE NEWS","$1200","In 2008 this country reached the Moon with its Chandrayaan-1 impact probe","India"
"FUNNY LADIES IN SHAKESPEARE","$1200","Those joyful schemers mistress Alice Ford & mistress Margaret Page","The Merry Wives of Windsor"
"TEAM PLAYERS","$1200","Meadowlark Lemon, 1954-78","the Globetrotters"
"THE NEW YORK TIMES COLUMNISTS","$1200","(<a href="http://www.j-archive.com/media/2009-05-18_DJ_06.jpg" target="_blank">I'm Gail Collins.</a>)  In 2008 I wrote that Dean Barkley did well in this state's Senate race with a basic platform of "1) Not crazy 2) Not Norm Coleman and 3) Not Al Franken"","Minnesota"
"WHAT'S THE MARTYR WITH YOU?","$1200","In 1170 king Henry II asked to be rid of this "meddlesome priest"; 4 knights obliged","Thomas à Becket"
"RECENT SPACE NEWS","$1200","This country used its NIGCOMSAT-1 to help provide Internet access to its rural areas","Nigeria"
"YOU TUBA","$1200","This composer had 2 tubas designed to his specification for use in the "Ring" cycle","Wagner"
"SPACE SCIENCE","$1200","(<a href="http://www.j-archive.com/media/2008-06-12_DJ_23.jpg" target="_blank">Jon indicates a piece of machinery.</a>) NASA's Forward Reaction Control System tests the engines used for <a href="http://www.j-archive.com/media/2008-06-12_DJ_23.wmv">this</a> process that joins the shuttle with the space station","docking"
"YOU DON'T KNOW JACK NICHOLSON","$1200","Are you from Joisey? Jack's from Joisey & was raised in this "Park" on the Atlantic","Asbury Park"
"I WAS HIS VEEP","$1200","Hannibal Hamlin","Lincoln"
"THE 50 STATES","$1200","The Courant in this state's capital has been published since 1764","Connecticut"
"BEFORE & AFTER","$1200","John Newton wrote this inspiring hymn about the extra weeks you get to pay your credit card bill",""Amazing Grace Period""
"LOUISIANA","$1200","During Carnival season, nearly a million visitors attend this Shrove Tuesday celebration in New Orleans","Mardi Gras"
"SLOW-POURRI","$1200","In 1997 Dr. Steven Chu won a Nobel Prize for slowing down atoms using one of these amplified light beams","a laser"
"FORMER WORLD LEADERS","$1200","The first 3 emperors of this ancient empire were Augustus, Tiberius & Caligula","the Roman Empire"
"PATRIOTIC SONG TITLES","$1200",""O beautiful for spacious skies, for amber waves of grain..."",""America the Beautiful""
"MEDICINES","$1200","81 milligrams is the standard children's dose of this popular pain-relieving drug made by Bayer","aspirin"
"ENDS IN "OO"","$1200","Capt. James Cook introduced this word to English speakers after he saw skin designs on Polynesian natives","tattoo"
"THE MEXICAN WAR","$1200","In 1848 the Democratic Party lost the White House to this Whig & war hero","Zachary Taylor"
"CLASSIC TV DRAMA EPISODES","$1200","1974: "Matt Dillon Must Die"","Gunsmoke"
"OBI-WAN KENOBI'S YARD SALE","$1200","Notice the curve on this heavy, one-edged cavalry sword; an excellent weapon... not as clumsy or random as a blaster","a saber"
"DR. OZ","$1200","(<a href="http://www.j-archive.com/media/2009-09-25_DJ_13.jpg" target="_blank">Dr. Oz delivers the clue.</a>) Controlled in the hypothalamus, this set of chemical processes slows down when you mindlessly slash your food intake, so you end up storing more fat","metabolism"
"MYTHOLOGICAL SIBLINGS","$1200","Artemis is his twin sister","Apollo"
"OPERA","$1200","He's Verdi's title hunchbacked court jester","Rigoletto"
"BASS LINES","$1200","(<a href="http://www.j-archive.com/media/2005-12-19_DJ_08.jpg" target="_blank">Jon of the Clue Crew plays short on the bassline.</a>)  In 1973, <a href="http://www.j-archive.com/media/2005-12-19_DJ_08.mp3">this</a> became Pink Floyd's first Top 40 hit",""Money""
"THE JEOPARDY! TIME MACHINE","$1200","I'd sure like to visit 1877 & hear this Nez Perce chief's "I will fight no more forever" speech","Chief Joseph"
"A 5-COURSE MEAL","$1200","Next, I recommend this 10-armed cephalopod, though we're fresh out of the 80-pound variety","calamari"
