"DR. SEUSS AT THE MULTIPLEX","$1600","<a href="http://www.j-archive.com/media/2004-12-31_DJ_25.mp3">Somewhere between truth & fiction lies Marco's reality... on Halloween, you won't believe you saw it on this St.</a>","Mulberry Street"
"ER TALK","$1600","You'll need follow-up rehab with a P.T., this professional","a physical therapist"
"GILMORE GIRLS & BOYS","$1600","The 1980 Pulitzer Prize for Fiction went to Norman Mailer for a book on this convicted murderer","Gary Gilmore"
"HOLIDAYS & OBSERVANCES","$1600","The folk song "Sivivon, Sov, Sov, Sov" or "Dreidel, Spin, Spin, Spin", is traditionally sung during this Jewish holiday","Hanukkah"
"ANIMAL, VEGETABLE OR MINERAL","$1600","Ibex","animal"
"COMPOSERS","$1600",""William Tell" was the 38th opera that he completed, & he was only 37!","(Gioacchino) Rossini"
"I NEED AN M.D.!","$1600","This frequent foil for the Marx Brothers was the goddaughter of author Joel Chandler Harris","Margaret Dumont"
"ISLANDS","$1600","Rio Grande de Cagayan is the longest river on this largest Philippine island","Luzon"
"BEER-VERTISING","$1600",""You never forget your first girl"","St. Pauli Girl"
"WRITING A WRONG","$1600","Forged by the Czar's secret police, these "Protocols" are often cited to "prove" Jewish conspiracies","The Protocols of the Elders of Zion"
"ADD A LETTER","$1600","There'll be a lot to contemplate when you add this letter to mediate","T (for meditate)"
"LET'S SEE WHAT'S OVER THERE","$1600","This Jesuit missionary explored the Mississippi with Louis Joliet","Marquette"
"FAMOUS FATHERS","$1600",""The Father of Methodism"","John  Wesley"
"MISSING","$1600","Chronological lists of England's kings are missing 1649-1660, between 2 kings of this name","Charles"
"FROM THE FRENCH","$1600","(<a href="http://www.j-archive.com/media/2008-02-06_DJ_05.jpg" target="_blank">Kelly of the Clue Crew inspects a jewel.</a>) Once a French term for an imperfect gem, it's now the name of the magnifying glass jewelers use to find flaws in gems","a loupe"
"THE MAUREEN CORPS","$1600","Maureen Tucker played drums for this '60s band led by Lou Reed","the Velvet Underground"
"SEMPER "FI"","$1600","Predatory insect invader seen here","fire ant"
"A FEW GOOD MEN","$1600","The world's largest diamond bears the name of this man who was head of South Africa's Premier Mine in 1905","Sir Thomas Cullinan"
"YOU CAN'T","$1600","Under the Federal Telephone Consumer Protection Act, you can't send the junk type of these","faxes"
"HANDEL","$1600","In 1710 Handel was appointed kapellmeister to the elector of Hanover, this future king of England","George I"
"THE TRUTH","$1600","Flip Wilson endowed a scholarship for African-American journalism majors at this New Jersey state university","Rutgers"
"PATRONS OF THE ARTS","$1600","Luciano of this colors-ful Italian clothing company is a noted arts patron through a center called Fabrica","Benetton"
"THE BLUES","$1600","To join this troupe seen <a href="http://www.j-archive.com/media/2007-12-31_DJ_28.wmv">here</a>, you have to have percussion & acting skills--& be able to let your ego go!","the Blue Man Group"
"GREAT ALEXANDERS","$1600","He took a break in his military career to become Nixon's Chief of Staff","(Alexander) Haig"
"APPROXIMATE WEIGHTS & MEASURES","$1600","This synonym for "killed" also means a large quantity","a slew"
"ASSASSIN & VICTIM","$1600","Yigal Amir (1995)","Yitzhak Rabin"
"UNDER THE "C"","$1600","We're climbing past 10,000 feet on our way to this, the flight level we'll maintain en route, 35,000 feet","the cruising altitude"
"HISTORICAL PAINTINGS","$1600","An 1830s painting by Karl Briullov depicts "The Last Day of" this city, before it was obliterated by a volcano","Pompeii"
"ROCK STARS SAY THE DARNDEST THINGS","$1600","This "Maggie May" guy: "Instead of... (marrying) again, I'm going to find a woman I don't like and just give her a house"","Rod Stewart"
"THIRD IN SEQUENCE","$1600","Noah's sons: Ham, Shem, _____","Japheth"
"O PIONEERS!","$1600","Families traveling west lived in these covered wagons, so-named because their white tops looked like ships' sails","prairie schooners"
""FLYING"","$1600","An external wall support often used in Gothic cathedrals","a flying buttress"
"HARVARD UNIVERSITY","$1600","To get to Boston from Harvard University in Cambridge, Massachusetts you'll have to cross this riverer","the Charles"
"YOUR BETTER ELEMENTS","$1600","The spleen spends its time taking this element out of the hemoglobin in red blood cells","iron"
"PUT ON A TIE","$1600","This hyphenated term can mean a vehicle drawn by a quartet of horses as well as a long necktie in a slipknot","a four-in-hand"
"BEHIND THE MUSIC","$1600","<a href="http://www.j-archive.com/media/2002-02-25_DJ_09.mp3">"Behind the Music" noted the tragic irony when this activist "Cat's In The Cradle" singer died en route to a benefit concert</a>","Harry Chapin"
"CUBA, SI!","$1600","Reaching heights of 75 feet, Cuba's national tree is the royal this","palm"
"YANKEES, NO!","$1600","In 2004 this team came back from a 3-games-to-0 deficit & beat the Yanks for the A.L. pennant; revenge gets no sweeter","the Boston Red Sox"
"CONTRONYMS","$1600","To remove excess fat, or to add Christmas ornaments","trim"
"THEY COME IN TWOS","$1600","The 2 main kinds of camels are the one-humped dromedary & this 2-humped Asian species","Bactrian"
"I LEARNED IT IN BALLET CLASS","$1600","(<a href="http://www.j-archive.com/media/2010-11-22_DJ_29.wmv">Jimmy of the Clue Crew reads from the Dance Theatre of Harlem.</a>)  The step battement tendu was highly valued by this legendary choreographer. He told his wife, Maria Tallchief, that if she'd do it properly she wouldn't have to learn anything else","Balanchine"
"LANDS DOWN UNDER","$1600","Botswana shares the Kalahari desert with this country directly to its south","South Africa"
"AFI'S TOP 100 MOVIE QUOTES","$1600","No. 39: "If you build it, he will come"","Field of Dreams"
"THAT'S MY KID!","$1600","1849: The former Elizabeth Barrett","Robert Browning"
"THE NUMBER 7","$1600","Stephen Covey's "The Seven Habits of" these "People" has sold more than 15 million copies since 1989","highly effective"
"WAKING THE BABY MAMMOTH","$1600","(Paleontologist Dan Fisher delivers the clue) Lyuba's well preserved body was revealed when <a href="http://www.j-archive.com/media/2009-04-24_DJ_29.jpg" target="_blank">this permanently frozen subsoll</a> melted, exposing her small form near the Yuribey River","permafrost"
"GOVERNMENT & POLITICS","$1600","This senior senator from Arizona serves on the U.S. Senate Committee on Indian Affairs","John McCain"
"BROADWAY","$1600","A 2007 TV reality show lets viewers pick the new Sandy & Danny for the revival of this musical","Grease"
"THE BIRDS & THE BEES","$1600","A nuthatch isn't an asylum, it's a bird that loves these nuts also called filberts","hazelnuts"
"THREE OF A KIND","$1600","Sand dab, orange roughy, mullet","fish"
"WORDS IN AMERICA","$1600","This objective case of "thou" turns up a lot","thee"
"SOUTH OF THE EQUATOR","$1600","(<a href="http://www.j-archive.com/media/2005-09-27_DJ_04.jpg" target="_blank">Jeff Probst reads the clue.</a>)  In 1774, Captain James Cook charted the islands that now compose Vanuatu & named them this for an island group off Scotland","the New Hebrides"
"LITERARY ____ OF ____","$1600","Venitidius is a false friend of the title guy of this Shakespeare play","Timon of Athens"
"GONE WITH THE WIND","$1600","William Lear of jet fame developed this numerical music-playing format that went in an endless loop","8-track"
"IT HAPPENED ONE KNIGHT","$1600","Among the better-known adventures of Sir Gawain are his exploits against this "colorful" character","the Green Knight"
"CLARK GABLE","$1600","Gable's last line on film, "Just head for that big star straight on... it'll take us right home", is in this movie","The Misfits"
"YOU'RE A "STAR"","$1600","The 563-carat sapphire known as this was actually found in Sri Lanka","the Star of India"
"BROADWAY BEFORE & AFTER","$1600",""How are things in Glocca Morra?" Well, Og the leprechaun wants his gold & some "multi-colored" fish for a start","Finian's Rainbow trout"
"HORSE & BUGGY","$1600","A bean with mottled markings shares it's name with this equine","a pinto"
""IS" THAT SO?","$1600","The Beykoz Woods on the Asian side of this city are famous for their tea gardens","Istanbul"
"VOCABULARY TEST","$1600","The name of this branch of math comes from 2 Greek words meaning "earth measure"","geometry"
"SPORTS STARS","$1600","In 2005 guard Steve Nash became the first Canadian to be named MVP of this league","the NBA"
"TAKE ME TO YOUR FORMER LEADERS","$1600","Pierre Trudeau, Brian Mulroney, Jean Chretien","Canada"
"AMERICAN GOVERNMENT","$1600","The First Amendment to the Constitution gurantees "the right of the people peaceably to" do this","assemble"
"IN THE STATE CAPITAL","$1600","Sumner Elementary School, known for its part in a 1954 Supreme Court Case","Topeka"
"1900 EVENTS","$1600","2 years after imposing martial law, King Umberto I of this country was assassinated by an anarchist","Italy"
"SPORTS STARS","$1600","Lightning struck in 2009 when he set a world record in the 100-meter Sprint: 9.58 seconds","(Usain) Bolt"
"INTERNATIONAL SEAFOOD","$1600","Kajiki is this fish, made into sushi: be "en garde" for its strong taste","swordfish"
""LA" STORY","$1600","Edward Bulwer-Lytton novel about the eruption of Vesuvius","The Last Days of Pompeii"
"SAY THANK YOU!","$1600","In Japanese","domo arigato"
"LESSER-KNOWN ART & ARTISTS","$1600","In a painting by John William Waterhouse, this femme fatale offers a cup to Ulysses","Circe"
"POLITICAL ANIMALS","$1600","Someone too liberal for his party may be dubbed a RINO, short for this "in name only"","Republican"
"CHEMISTRY","$1600","It's the conversion of a carbohydrate such as sugar into an acid or an alcohol","fermentation"
"BEST PICTURE LETTER DROP","$1600","A quiet 1991 film, minus a letter, becomes this, as seen <a href="http://www.j-archive.com/media/2010-05-17_DJ_19.jpg" target="_blank">here</a>","The Silence of the Labs"
"MISSING LINKS","$1600","Golden  ____ trotter","globe"
"MASADA","$1600","The Roman attacking force, 15,000 strong, was the tenth one of these Roman military units","legion"
"DAVID MAMET","$1600","Mamet created a naturalistic study of 3 petty criminals in 1977's "American" this","Buffalo"
"TALKING REAL ESTATE","$1600","An "assumable" one of these legal commitments is taken over by the buyer when the home is sold","a mortgage"
"A-B-C","$1600","It's the state of being away; your heart may grow fonder because of it","absence"
"ALWAYS BE CLOSING","$1600","Term for a factory or other business that can only hire employees who belong to the trade union","a closed shop"
"THIRD PRIZE","$1600","In the 1924 Olympics she won bronze in the 100- & 400-m. Free; 2 years later, she swam the English Channel at age 19","Gertrude Ederle"
"YOU'RE FIRED","$1600","We hope you're safely lodged in the ground before being fired if you're this tubular "Italian" firework","a Roman candle"
"ONE-WORD FILM TITLES","$1600","Peter Shaffer wrote the screenplay for this 1984 biopic that was based on his play of the same name","Amadeus"
"A LITERARY TOUR","$1600","The building near Rome's Spanish Steps where this English romantic poet died in 1821 is now a memorial & library","John Keats"
"WHEEL OF JEOPARDY!","$1600","A bad place to be in a pool room ---------------------------------- BE--N-  -HE E--H-  B---","behind the eight ball"
"LIVING HEALTHY WITH DR. OZ","$1600","(<a href="http://www.j-archive.com/media/2010-05-14_DJ_27.jpg" target="_blank">Dr. Oz stands and bends one leg up at the knee to stretch it.</a>)  Stretching & strengthening the tendons & muscles in front of your leg can help you avoid this 2-word condition we docs call medial tibial stress syndrome","shin splints"
"TOUGH CAPITAL CITIES","$1600","In an emirate: Doha","Qatar"
"TAKE A WELK ON THE WILD SIDE","$1600","<a href="http://www.j-archive.com/media/2010-05-14_DJ_16.mp3">I a-dig that Stevie Wunner, who sang "Superstition" & a-phoned in this 1984 No. 1 hit</a>",""I Just Called To Say I Love You""
"FRIEND","$1600","In Greek myth, this guy agreed to die in Pythias' place","Damon"
"FAUX","$1600",""Fiction" & "figment" have the same roots as this verb that means to invent a story or excuse, like illness","feign"
"SINGERS","$1600","Ms. Lopez sang, "Don't be fooled by the rocks that I got…I'm still" her","Jenny from the Block"
"NAME THE DECADE","$1600","France's king & queen make a royal visit to the guillotine","the 1790s"
"HUNGARIAN 101","$1600","Hungarians call this land associated with vampires "Erdely" & resent losing it to Romania in 1920","Transylvania"
"A FISH CALLED…","$1600","(<a href="http://www.j-archive.com/media/2003-09-08_DJ_14a.jpg" target="_blank">Jimmy of the Clue Crew delivers the clue</a>) Like Santiago, you'd have quite a story to tell if you caught the 1,056-pound black type of <a href="http://www.j-archive.com/media/2003-09-08_DJ_14b.jpg" target="_blank">this</a>","a marlin"
"RWANDA","$1600","Now with a population of about 300,000, this city became the capital upon Rwanda's independence","Kigali"
"WE ARE THE CHILDREN","$1600","Of this painter: Paulo, Maya, Claude & Paloma","Pablo Picasso"
"FROM HERE TO THERE","$1600","A book on "the Vietnam War in American film" is titled "From" this city "to Hollywood"","Hanoi"
"BRITCOMS","$1600","Basil & Sybil ran this title place with a little help from Manuel the waiter & his pet rat","Fawlty Towers"
"WOMEN AUTHORS","$1600","Her "To the Lighthouse" revolves around visits by the Ramsay family to its summer home on the Isle of Skye","Virginia Woolf"
"FRUITS & VEGETABLES","$1600","Ruby red, star ruby","grapefruits"
"U.S. MUSEUMS","$1600","An arm of the Simon Wiesenthal Center, this L.A. museum teaches about bigotry & racism as well as the Holocaust","the Museum of Tolerance"
"BROADWAY DEBUTS","$1600","(<a href="http://www.j-archive.com/media/2007-10-23_DJ_24.jpg" target="_blank">I'm Susan Lucci.</a>)  In 1999 I took aim at Broadway, I made my debut as the title sharpshooter in this musical","Annie Get Your Gun"
