"EUROPEAN HISTORY","$600","This British lord was killed off Ireland in 1979 by IRA terrorists who placed a bomb in his boat","Lord Louis Mountbatten"
"FORGOTTEN MUSICALS","$600","Exiting after only 19 performances, "Ari" wasn't based on Onassis, but on this Leon Uris novel",""Exodus""
"FICTIONAL HEROES","$600","Collective name of Julie, Pete, & Linc",""The Mod Squad""
"QUICK BIOS","$600","Born 1557 in Temple Grafton, England; married a Stratford boy, 1582; died 1623","Anne Hathaway"
"CROSSWORD CLUES "S"","$600","Male deer who's a "party" animal              (4)","Stag"
"MODERN AFRICAN WOMEN","$600","This beautiful singer known by one name was born in Ibadan, Nigeria in 1959","Sade"
"COURTROOM DRAMAS","$600","In this 1962 classic, Gregory Peck's children watch him fight racial injustice in an Alabama courtroom","To Kill A Mockingbird"
"BIRDWATCHER'S LINGO","$600","From the Latin for "anoint before", it's the process by which a bird cleans its feathers with its beak","preening"
"CHINESE LITERATURE","$600",""Taking Tiger Mountain By Strategy" was a model work of this "revolution" launched by Mao in 1966","the Cultural Revolution"
"PREHISTORIC TIMES","$600","As its name suggests, a pterodactyl's wings were supported by the bones in these","fingers"
""UGH"!","$600","Homer Simpson once sold his soul to the Devil for one of these tasty treats","doughnuts"
""UGH"!","$600","Seen here, the most celebrated work of this artist was completed in 1770:","Thomas Gainsborough"
"YOGI BERRA: PHILOSOPHER","$600","Yogi once asked that this food dish be cut in 4 pieces because he wasn't hungry enough to eat 8","pizza"
"CENTRAL AMERICA","$600","Nicaraguan dictator Somoza never rebuilt downtown Managua after this 1972 disaster","earthquake"
"LEGENDS","$600","Calamity Jane boasted that she rode for this short-lived delivery service","Pony Express"
"WHAAAZUUUP?!","$600","Leonardo da Vinci sketched one of these in 1483; Sikorsky produced the first practical one in 1939","helicopter"
"WHAT ARE "YOU" DOING?","$600",""Did you forget about me, Mr. Duplicity?" sings Alanis Morissette in this hit",""You Oughta Know""
"SLOW NEWS DAY","$600","(Sarah) The little girl who fell off a swing got out of the hospital today, saying her new hero is this famed nurse","Florence Nightingale"
"SONG STANDARDS","$600",""And its torment won't be through till you let me spend my life making love to you" then",""Night And Day""
"HOBBIES","$600","Someone who dabbles in deltiology collects & studies these "greetings from" around the world","postcards"
"OLD MOVIES","$600","Appropriately, she sang "The Lady in the Tutti-Frutti Hat" in the 1943 musical "The Gang's All Here"","Carmen Miranda"
"POLITICS '96","$600","At a Washington fundraiser, this Republican congressman sang his hit "The Beat Goes On"","Sonny Bono"
"CANADIAN CITIES","$600","In North America this city's stock exchange is second in size only to the New York Stock Exchange","Toronto"
"FILM DIRECTORS","$600","He earned his first Oscar nomination for his first film, "Who's Afraid of Virginia Woolf?"","Mike Nichols"
"CONTEMPORARIES","$600","While Charles Babbage was trying to build a computer in the 1820s, this Scot invented what would be a "Mac"","Charles McIntosh"
"MYTHOLOGY","$600","After killing the giant Pallas, this goddess flayed him & used his skin as armor","Athena"
"IN THE DICTIONARY","$600","This word can mean a drop downward, or one's lineage","Descent"
"POLITICIANS","$600","In May 2008 this city's mayor Ray Nagin told the citizens, "We are reinventing ourselves in recovery"","New Orleans"
"MOVIES BY QUOTE","$600",""How ironic, Tony.  Trying to rid the world of weapons you gave it its best one ever... and now I'm gonna kill you with it"","Iron Man"
"WHEN YOU WERE YOUNG","$600","In 1995 an ultranationalist assassinated Yitzhak Rabin, prime minister of this country","Israel"
"NICE RIDE","$600","If a Dutch person says to use your fiets, he doesn't mean walk but ride this, as many in the Netherlands do","your bicycle"
"BOOKS & AUTHORS","$600",""Forever in" this color is Ann Brashares' third sequel to "The Sisterhood of the Traveling Pants"","blue"
"THEY ALSO RAN","$600","He was the 1968 presidential candidate of the American Independent Party","George Wallace"
"PLAYS & PLAYWRIGHTS","$600","In an absurdist play by Ionesco, the inhabitants of a small town are transformed into these animals","rhinoceroses"
"COUNTRIES OF THE WORLD","$600","The name of this country means "Bengal Nation"","Bangladesh"
"PEOPLE","$600","He skated a victory lap at the '94 Olympics holding his baby daughter Jane, named for his late sister","Dan Jansen"
"SPEAKING HINDI","$600","This bluish-black bird with a yellow beak is known for its mimicry of human speech","mynah bird"
"A CAPITAL IDEA","$600","Abuja, this country's first planned city, was built in the Chukuku Hills to replace Lagos as the capital","Nigeria"
"LITERARY QUOTES","$600","This "Is the name of Mr. Heathcliff's dwelling"","Wuthering Heights"
"FOUNDER'S DAY","$600","He founded The Academy, one of Greece's first colleges that met regularly in a set place","Plato"
"PRESIDENTIAL NICKNAMES","$600",""Old Rough And Ready"","Zachary Taylor"
"TOUGH OZ","$600","It's the part of the Tin Man's body that Dorothy oils first","Mouth"
"THE WANDER YEARS","$600","The better-known name of traveling planter John Chapman","Johnny Appleseed"
""T" TIME","$600","Eartha Kitt sang in this language, in her "delight"ful 1953 pop hit "Uska Dara"","Turkish"
"THE CIVIL WAR","$600","In addition to his march through Georgia, he also marched through the Carolinas in 1865","William T. Sherman"
"CAPITAL TOURISM","$600","Visitors may feed giraffes at this Kenyan capital's Langata Giraffe Center","Nairobi"
"ARTISTS","$600","This surrealist was buried at the Theater-Museum in Figueres, Spain that contains most of his works","Salvador Dali"
"STRICTLY BUSINESS","$600","The right of a government to take private property for public use is called this "domain"","Eminent domain"
"MIND YOUR "P"s & "Q"s","$600","It's the auto that leads the competitors at the start but doesn't compete in the race","Pace car"
"1980s TV","$600","We salute you if you know the Dukes of Hazzard raced about in a souped-up Dodge Charger called this","the General Lee"
"THIRTYSOMETHING","$600","In 1899 Smith & Wesson introduced the Model 10 gun that fires this special caliber",".38"
"GROWING PAINS","$600","(<a href="http://www.j-archive.com/media/2006-04-28_J_18.jpg" target="_blank">Kelly of the Clue Crew types away.</a>)  Using a keyboard like <a href="http://www.j-archive.com/media/2006-04-28_J_18a.jpg" target="_blank">this</a> one may reduce the risk of a painful condition, abbreviated CTS","carpal tunnel syndrome"
"SAINT ELSEWHERE","$600","The man born Theodore Kolyshov was later known as Philip of this capital","Moscow"
"THE "FAC"s OF LIFE","$600","A dissenting minority within a larger group","a faction"
"1798","$600","He captured Alexandria in 1798 & held it until 1801","Napoleon"
"'80s CINEMA","$600","He's no one-trick pony:  he wrote the screenplay & score & starred in "One-Trick Pony"","Paul Simon"
"SACRED SITES","$600","You'll find gateways, like the one seen here, at sacred sites of this religion","Shinto"
"CROW-TATIONS","$600","Appropriate Aristophanes play in which Pithetaerus says "To think that I should trust to this crow!"",""The Birds""
"WHAT AM I AFRAID OF?","$600","I'd hate to have philophobia because it's fear of this","Love"
"VIRGINIA WOOLF","$600","This Redgrave sister who shares her name with Virginia's sister played Virginia's "Mrs. Dalloway" on film","Vanessa Redgrave"
"VIRGINIA WOOLF","$600","He/she is the sex-changing hero/heroine of a 1928 Woolf novel","Orlando"
"LAS VEGAS CENTENNIAL","$600","Bugsy Siegel opened this pleasure palace seen <a href="http://www.j-archive.com/media/2005-04-04_J_09.jpg" target="_blank">here</a> on the Strip in 1946, long before it became a Hilton","the Flamingo"
"TOON UP","$600","Jean Vander Pyl was the voice of Rosie the Robot maid on this futuristic cartoon series","The Jetsons"
"ROBERTS RULE","$600","In 1911 in recognition of his Arctic exploration, Congress made him a rear admiral","Peary"
"NATURE","$600","Ants belong to the insect order Hymenoptera, which means "membrane" this","wings"
"ARMY, NAVY OR MARINES","$600","John Glenn","the Marines"
"ENDS IN "X"","$600","It's the outer layer of the cerebrum largely responsible for higher nervous function","the cortex"
"EUROPEAN GEOGRAPHY","$600","A vast central plateau called the Meseta is the largest region of this country","Spain"
"MOVIE MUSICALS","$600","This animated 1999 musical was subtitled "Bigger, Longer and Uncut"","South Park"
"SECOND LADIES' FIRST NAMES","$600","Mrs. Dan Quayle","Marilyn"
"ART HISTORY","$600","Critic Clement Greenberg popularized this "abstract" art movement, especially Jackson Pollock's work","Abstract expressionism"
"LETTER PERFECT","$600","It indicates power of maginification in telescopes & binoculars","X"
"EUROPEAN GEOGRAPHY","$600","English county where you'd find the city of Portsmouth","Hampshire"
"21st CENTURY WORLD LEADERS","$600","Nursultan Nazarbayev tries for make benefit glorious nation of this West-Central Asian one as its president","Kazakhstan"
"RELATED SONG TITLES","$600","He sang lead on "Three Times A Lady" & "Lady (You Bring Me Up)"; heck, he even wrote "Lady" for Kenny Rogers","Lionel Richie"
"WHERE IN THE WORLD IS YOUR HQ?","$600","Royal Crown Cola International","the United States"
"____ OF ____","$600","Nazi doctor Josef Mengele was called Todesengel, which means this in English","the Angel of Death"
"GRANDMA","$600","In October 1940 this 80-year-old had a one-woman show of 35 paintings at Galerie St. Etienne in New York","Grandma Moses"
"WHAT BIG TEETH YOU HAVE!","$600","This long, pointy type of tooth comes before "tooth" in the name of a fish living at depths down to 16,000 feet","a fang"
"AFRICAN HISTORY","$600","Black "homelands" called Bantustans were part of this South African system of segregation","Apartheid"
"ASTRONOMY","$600","It was the first planet discovered with a telescope","Uranus"
"THE MOVIES","$600","1967 animated feature that included the line "Old Baloo's gonna learn you to fight like a bear"","The Jungle Book"
"WHERE ARE THEY NOW?","$600","Chopin is at Paris' Pere Lachaise, but the kids flock to the grave of this American singer who died in 1971","Jim Morrison"
"SAY WHAT?","$600",""Old" Scandinavian language from which Icelandic, Faroese & Swedish developed","Old Norse"
"THE END OF THE LINE","$600",""Float like a butterfly..."",""Sting like a bee""
"THE HIGH COST OF LIVING","$600","In 1931 New York was crowded with men selling these fruits for a nickel; today they're about 10 times that","apples"
"INSPIRED SONGS","$600","This male rapper's song "I'll Be Missing You" was a tribute to the Notorious B.I.G.","Puff Daddy"
"PAYING TRIBUTE","$600","Before repelling these invaders in 896, Alfred the Great of England tried to buy them off","the Vikings (or the Danes)"
"I'LL HAVE SECONDS","$600","In a classic Abbott & Costello routine, it's who's on second base... wait a minute","What"
"NEW TESTAMENT QUOTES","$600","The 4 words that follow "When ye pray, say, 'Our Father which art in heaven'"","hallowed be thy name"
"KANGAROO WORDS","$600","Within instructor you'll find this private instructor","tutor"
"THE G-8","$600","Its 4 major islands form a curve that extends for about 1,500 miles","Japan"
"AT THE MOVIES","$600","Richard Dreyfuss & Ron Howard are 1962 high school grads cruising around town in this 1973 film","American Graffiti"
"NOVEL QUOTES","$600","1961: "Major Major never sees anyone in his office while he's in his office"","Catch-22"
"STOCK IT TO ME!","$600","This cereal company, K? It's grrreat!","Kellogg's"
"LESSER-KNOWN NAMES","$600","Sisters Patty Smith Hill & Mildred J. Hill co-wrote "Good Morning To You", which became the melody for this song",""Happy Birthday To You""
"ENDS IN "SS"","$600","Superstitious sailors have long believed that killing this large seabird brings bad luck","an albatross"
"BIOGRAPHY","$600","Man of God seen in the following","Jimmy Swaggart"
"MOVIE MUSICALS","$600","This 1955 film about gamblers is tops on my list of Marlon Brando musicals","Guys and Dolls"
"BIBLICAL QUOTES","$600","Jesus told the Pharisees to give to this emperor the things that were his, "and to God the things that are God's"","Caesar"
"NATIONAL PARKS","$600","This state's Wrangell-St. Elias National Monument was upgraded to park in 1980 & is the USA's largest park system","Alaska"
"AN "IF"FY CATEGORY","$600","An operation to resupply by plane when surface routes are blocked, like Berlin in the late '40s","airlift"
"SHOWTIME AT THE ACROPOLIS","$600","The new Acropolis Museum features the marble relief seen <a href="http://www.j-archive.com/media/2010-09-28_J_24.jpg" target="_blank">here</a> of  Apollo, Artemis and this</a> sea god","Poseidon"
"BOY SCOUT ACTIVITIES","$600","(<a href="http://www.j-archive.com/media/2010-09-28_J_17.wmv">Sarah of the Clue Crew stands on a dock.</a>)  When scouts swim safely, they use this system in which one scout looks out for the other & vice versa","the buddy system"
"NURSERY RHYME PEOPLE","$600","She went to the baker to buy her dog some bread, "when she came back the dog was dead!"","Old Mother Hubbard"
"EASY ON THE EYES","$600","It's a tossup whether this actress was at her loveliest in "The Fabulous Baker Boys" or "Tequila Sunrise"","Michelle Pfeiffer"
